strategy,replicate,generation,population_size,number_phenotyped,phenotyping_fraction,replications,phenotyping_cost_units,training_population_size,prediction_accuracy,number_of_selected_parents,population_mean_gv_before,population_variance_gv_before,selected_parent_mean_gv,selection_differential,next_generation_mean_gv,next_generation_variance_gv,realized_genetic_gain,selection_seconds,cycle_seconds,cumulative_phenotyping_cost,run_seed,cycle_seed,initial_batch_size,uncertainty_batch_size,selected_by_uncertainty,initial_model_accuracy,final_model_accuracy,episode_step
random_sampling,13,7,500,75,0.15,1,75,75,-0.1714102270528722,20,1.9483321101396747,0.02553900105573468,1.9209962973201835,-0.027335812819491156,1.9071656276323528,0.024128601594982053,-0.04116648250732191,0.00016350805526599288,0.03870669798925519,525.0,30013,30019,,,,,,
random_sampling,13,8,500,75,0.15,1,75,75,0.41731390938162627,20,1.9071656276323528,0.024128601594982053,2.1066913155809956,0.1995256879486429,2.091791231876299,0.012565154261128598,0.18462560424394603,0.00020519900135695934,0.04516311699990183,600.0,30013,30020,,,,,,
active_learning_pev,14,1,500,75,0.15,1,75,75,0.22200344809905947,20,-0.13884573382773693,0.9743425275332694,0.608827433881425,0.7476731677091619,0.29622400888923445,1.209890074571367,0.4350697427169714,0.41036261699628085,0.5313871169928461,75.0,30014,30014,50.0,25.0,True,0.0712675899642617,0.22200344809905947,
active_learning_pev,14,2,500,75,0.15,1,75,75,-0.11585274759255511,20,0.29622400888923445,1.209890074571367,-0.08469655964682234,-0.38092056853605677,0.2752476505279414,0.9672800341269854,-0.020976358361293024,0.2469747790019028,0.3197081469697878,150.0,30014,30015,50.0,25.0,True,-1.9807701337350895e-05,-0.11585274759255511,
active_learning_pev,14,3,500,75,0.15,1,75,75,0.29876599571833035,20,0.2752476505279414,0.9672800341269854,0.7218553918332687,0.4466077413053273,0.9072184426660753,0.6016751733591191,0.6319707921381339,0.2651982249808498,0.3181186599540524,225.0,30014,30016,50.0,25.0,True,0.2833361137671961,0.29876599571833035,
active_learning_pev,14,4,500,75,0.15,1,75,75,-0.022811208142103342,20,0.9072184426660753,0.6016751733591191,0.171496075786285,-0.7357223668797903,1.0700540339841547,0.378381879904671,0.16283559131807934,0.22481306997360662,0.28271292900899425,300.0,30014,30017,50.0,25.0,True,-0.03885205600766803,-0.022811208142103342,
active_learning_pev,14,5,500,75,0.15,1,75,75,-0.10054512300274525,20,1.0700540339841547,0.378381879904671,0.20695373381422702,-0.8631003001699277,1.301706995563512,0.24374740212154225,0.23165296157935744,0.1409267699928023,0.19476458802819252,375.0,30014,30018,50.0,25.0,True,-0.1283839591659971,-0.10054512300274525,
active_learning_pev,14,6,500,75,0.15,1,75,75,0.004428934031540607,20,1.301706995563512,0.24374740212154225,-0.07118576380397408,-1.3728927593674862,1.214833917020505,0.2554021486230549,-0.08687307854300719,0.13551177800400183,0.19087942101759836,450.0,30014,30019,50.0,25.0,True,0.052107434172333524,0.004428934031540607,
active_learning_pev,14,7,500,75,0.15,1,75,75,0.25482401262071336,20,1.214833917020505,0.2554021486230549,0.19564400866269982,-1.019189908357805,1.3732678265847702,0.2469755696755287,0.15843390956426529,0.12520933500491083,0.18727252702228725,525.0,30014,30020,50.0,25.0,True,0.1890641401793861,0.25482401262071336,
active_learning_pev,14,8,500,75,0.15,1,75,75,0.3946862134515655,20,1.3732678265847702,0.2469755696755287,0.42466221242248475,-0.9486056141622854,1.7778432369423214,0.10449006305609662,0.4045754103575512,0.17318794800667092,0.2318340020137839,600.0,30014,30021,50.0,25.0,True,0.5203762250685137,0.3946862134515655,
diversity_sampling,14,1,500,75,0.15,1,75,75,0.12307936112586926,20,-0.13884573382773693,0.9743425275332694,-0.05286038466888606,0.08598534915885087,-0.017572343205173542,0.949204572178967,0.1212733906225634,0.20197014301083982,0.12949690001551062,75.0,30014,30014,,,,,,
diversity_sampling,14,2,500,75,0.15,1,75,75,0.32967474747398523,20,-0.017572343205173542,0.949204572178967,0.3105779910712528,0.3281503342764263,0.32280906510162166,0.8123037843053464,0.3403814083067952,0.16955742798745632,0.07563483598642051,150.0,30014,30015,,,,,,
diversity_sampling,14,3,500,75,0.15,1,75,75,0.4105750271953524,20,0.32280906510162166,0.8123037843053464,1.0294616886668897,0.706652623565268,1.1208717053384136,0.4700007170501037,0.798062640236792,0.13684374396689236,0.04407817596802488,225.0,30014,30016,,,,,,
diversity_sampling,14,4,500,75,0.15,1,75,75,0.2125010322312387,20,1.1208717053384136,0.4700007170501037,1.1188810898938177,-0.001990615444595889,1.0618549555833263,0.386804274580903,-0.059016749755087305,0.106778210029006,0.04828202101634815,300.0,30014,30017,,,,,,
diversity_sampling,14,5,500,75,0.15,1,75,75,-0.012024743214345431,20,1.0618549555833263,0.386804274580903,0.9331050621692764,-0.12874989341404997,0.8616115434574324,0.4087641127328625,-0.20024341212589392,0.0751424659974873,0.04725170595338568,375.0,30014,30018,,,,,,
diversity_sampling,14,6,500,75,0.15,1,75,75,-0.1952429105553173,20,0.8616115434574324,0.4087641127328625,0.659151595137032,-0.20245994832040037,0.6781562322995759,0.3051316036232666,-0.18345531115785652,0.09415754303336143,0.046797836024779826,450.0,30014,30019,,,,,,
diversity_sampling,14,7,500,75,0.15,1,75,75,-0.06611894159768772,20,0.6781562322995759,0.3051316036232666,0.6665561869069135,-0.01160004539266235,0.6276565744767472,0.3364299957034086,-0.050499657822828725,0.04898786498233676,0.043663799995556474,525.0,30014,30020,,,,,,
diversity_sampling,14,8,500,75,0.15,1,75,75,0.2328158684974511,20,0.6276565744767472,0.3364299957034086,0.891627209273621,0.2639706347968739,0.9102683393869692,0.2627123951846257,0.282611764910222,0.033193331968504936,0.03951105399755761,600.0,30014,30021,,,,,,
fixed_sampling,14,1,500,75,0.15,1,75,75,-0.006082479612594443,20,-0.13884573382773693,0.9743425275332694,-0.1695100610989756,-0.03066432727123866,-0.2786752922780056,0.7299432671003194,-0.13982955845026865,0.00017918500816449523,0.126091671991162,75.0,30014,30014,,,,,,
fixed_sampling,14,2,500,75,0.15,1,75,75,0.12236282555914885,20,-0.2786752922780056,0.7299432671003194,0.039030435879589355,0.31770572815759496,0.04988308180963186,0.42337173239110626,0.32855837408763744,0.00014357396867126226,0.06762249203165993,150.0,30014,30015,,,,,,
fixed_sampling,14,3,500,75,0.15,1,75,75,0.1893440783741366,20,0.04988308180963186,0.42337173239110626,0.12576993207958564,0.07588685026995379,0.11912062101228559,0.3422432153858161,0.06923753920265373,0.00013879500329494476,0.042735782044474036,225.0,30014,30016,,,,,,
fixed_sampling,14,4,500,75,0.15,1,75,75,0.018737195351022078,20,0.11912062101228559,0.3422432153858161,0.15294529804562743,0.03382467703334184,0.1588297648724773,0.28469416799843944,0.03970914386019171,0.00017790700076147914,0.043343316996470094,300.0,30014,30017,,,,,,
fixed_sampling,14,5,500,75,0.15,1,75,75,0.16359218460510724,20,0.1588297648724773,0.28469416799843944,0.212332500217209,0.05350273534473171,0.21596814103418843,0.16135470229112733,0.057138376161711135,0.00018456700490787625,0.04549827997107059,375.0,30014,30018,,,,,,
fixed_sampling,14,6,500,75,0.15,1,75,75,0.1613473101629519,20,0.21596814103418843,0.16135470229112733,0.4373731668210359,0.22140502578684745,0.41399030226071093,0.17295136514813525,0.1980221612265225,0.00012810900807380676,0.042167662002611905,450.0,30014,30019,,,,,,
fixed_sampling,14,7,500,75,0.15,1,75,75,-0.15876305078719488,20,0.41399030226071093,0.17295136514813525,0.2961103590266677,-0.11787994323404322,0.3430491451792644,0.17530702560629643,-0.07094115708144655,0.00027775298804044724,0.04082709603244439,525.0,30014,30020,,,,,,
fixed_sampling,14,8,500,75,0.15,1,75,75,-0.2871918200731917,20,0.3430491451792644,0.17530702560629643,0.12256557611671115,-0.22048356906255323,0.1395133877548269,0.13573117125221246,-0.20353575742443747,0.0001539009972475469,0.03714702103752643,600.0,30014,30021,,,,,,
linear_q_learning,14,1,500,75,0.15,1,75,75,0.16566985179459878,20,-0.13884573382773693,0.9743425275332694,0.30443734661341676,0.4432830804411537,0.24361290561975596,1.0507839311183227,0.3824586394474929,,,,30014,30014,,,,,,3.0
linear_q_learning,14,2,500,75,0.15,1,75,75,0.33230415182250905,20,0.24361290561975596,1.0507839311183227,1.1245749449619036,0.8809620393421476,1.3138285165265151,1.0796666575371179,1.070215610906759,,,,30014,30015,,,,,,6.0
linear_q_learning,14,3,500,75,0.15,1,75,75,0.2752471629314229,20,1.3138285165265151,1.0796666575371179,-0.3129309022152114,-1.6267594187417265,1.0163160347739777,0.5783394739313489,-0.2975124817525374,,,,30014,30016,,,,,,9.0
linear_q_learning,14,4,500,75,0.15,1,75,75,0.225137854960771,20,1.0163160347739777,0.5783394739313489,0.3793759403531578,-0.6369400944208199,1.4266557960264503,0.1551300657760592,0.4103397612524726,,,,30014,30017,,,,,,12.0
linear_q_learning,14,5,500,75,0.15,1,75,75,0.13883552802265212,20,1.4266557960264503,0.1551300657760592,-0.08287533873971917,-1.5095311347661695,1.3341779047042326,0.18813154204141924,-0.09247789132221773,,,,30014,30018,,,,,,15.0
linear_q_learning,14,6,500,50,0.1,1,50,50,0.40550990865951614,20,1.3341779047042326,0.18813154204141924,0.2506549195037046,-1.083522985200528,1.6028053767648052,0.1481265035439087,0.2686274720605726,,,,30014,30019,,,,,,18.0
linear_q_learning,14,7,500,50,0.1,1,50,50,0.17435903505854974,20,1.6028053767648052,0.1481265035439087,0.042512608796674387,-1.5602927679681309,1.710558984889057,0.10104229651316834,0.10775360812425183,,,,30014,30020,,,,,,21.0
linear_q_learning,14,8,500,50,0.1,1,50,50,0.0025768580587365816,20,1.710558984889057,0.10104229651316834,-0.01263179460353299,-1.72319077949259,1.6941967020806405,0.10731084412791699,-0.01636228280841645,,,,30014,30021,,,,,,24.0
random_sampling,14,1,500,75,0.15,1,75,75,0.2331953402505255,20,-0.13884573382773693,0.9743425275332694,0.359248343645465,0.4980940774732019,0.4532356437709862,0.9291827459921819,0.5920813775987231,0.00014102098066359758,0.12370514002395794,75.0,30014,30014,,,,,,
random_sampling,14,2,500,75,0.15,1,75,75,0.5029763785603456,20,0.4532356437709862,0.9291827459921819,1.1264128509385258,0.6731772071675397,1.2601233222565795,0.9342011985682713,0.8068876784855934,0.0001318309805355966,0.08719891001237556,150.0,30014,30015,,,,,,
random_sampling,14,3,500,75,0.15,1,75,75,0.2679340163876696,20,1.2601233222565795,0.9342011985682713,1.9555538490368323,0.6954305267802527,1.9738309332435884,0.38194952381677805,0.7137076109870089,0.0001523320097476244,0.04277240397641435,225.0,30014,30016,,,,,,
random_sampling,14,4,500,75,0.15,1,75,75,0.10349309846847578,20,1.9738309332435884,0.38194952381677805,1.8945214038002975,-0.07930952944329084,1.965377466676707,0.2795979017755196,-0.008453466566881396,0.00015083298785611987,0.04228941100882366,300.0,30014,30017,,,,,,
random_sampling,14,5,500,75,0.15,1,75,75,0.02641097299655708,20,1.965377466676707,0.2795979017755196,1.9653857963801045,8.329703397480515e-06,1.9704695707089255,0.221023699472807,0.005092104032218492,0.00025005999486893415,0.03846849099500105,375.0,30014,30018,,,,,,
random_sampling,14,6,500,75,0.15,1,75,75,-0.06587476597465979,20,1.9704695707089255,0.221023699472807,1.765305189124468,-0.2051643815844575,1.732567137620763,0.15186901931444524,-0.2379024330881625,0.00015337701188400388,0.03754019003827125,450.0,30014,30019,,,,,,
random_sampling,14,7,500,75,0.15,1,75,75,0.25586118805961866,20,1.732567137620763,0.15186901931444524,1.9032051623985284,0.17063802477776546,1.8748878596697711,0.15406463137670395,0.14232072204900814,0.00020891602616757154,0.04003992199432105,525.0,30014,30020,,,,,,
random_sampling,14,8,500,75,0.15,1,75,75,-0.13213621791380759,20,1.8748878596697711,0.15406463137670395,1.7630340841320031,-0.11185377553776799,1.7719168965327718,0.22465391360031592,-0.10297096313699927,0.00015858496772125363,0.041737550985999405,600.0,30014,30021,,,,,,
active_learning_pev,15,1,500,75,0.15,1,75,75,0.2183304596279364,20,-0.12943105168064822,0.8563961897106561,0.6021676643959194,0.7315987160765676,0.3564603605690398,0.9522559001490769,0.485891412249688,0.3382447190233506,0.4466800679801963,75.0,30015,30015,50.0,25.0,True,0.19005777202996493,0.2183304596279364,
active_learning_pev,15,2,500,75,0.15,1,75,75,0.3611179073763251,20,0.3564603605690398,0.9522559001490769,0.9708865169864055,0.6144261564173656,1.3562752722330516,0.7833237035337124,0.9998149116640118,0.2754672319861129,0.3467396500054747,150.0,30015,30016,50.0,25.0,True,0.26279965533943017,0.3611179073763251,
active_learning_pev,15,3,500,75,0.15,1,75,75,-0.15583166235184567,20,1.3562752722330516,0.7833237035337124,-0.19163553604206718,-1.5479108082751187,1.1052353895490865,0.43406692067767816,-0.25103988268396504,0.22875476500485092,0.35141663101967424,225.0,30015,30017,50.0,25.0,True,0.08953477528765481,-0.15583166235184567,
active_learning_pev,15,4,500,75,0.15,1,75,75,0.49634759983233295,20,1.1052353895490865,0.43406692067767816,1.0916880626381589,-0.013547326910927637,2.269916114040271,0.2220525788151516,1.1646807244911843,0.22300974396057427,0.2790146010229364,300.0,30015,30018,50.0,25.0,True,0.46824429497571973,0.49634759983233295,
active_learning_pev,15,5,500,75,0.15,1,75,75,-0.08344977087756623,20,2.269916114040271,0.2220525788151516,-0.04847325147376591,-2.3183893655140366,2.214394854069163,0.19192014968309457,-0.055521259971107906,0.13411421503406018,0.1881496940040961,375.0,30015,30019,50.0,25.0,True,-0.26385943690649355,-0.08344977087756623,
active_learning_pev,15,6,500,75,0.15,1,75,75,0.2377411772125752,20,2.214394854069163,0.19192014968309457,-0.02650637359769469,-2.2409012276668574,2.190917382284626,0.13314878802958935,-0.023477471784536963,0.12212433200329542,0.23947782203322276,450.0,30015,30020,50.0,25.0,True,0.2979447319250775,0.2377411772125752,
active_learning_pev,15,7,500,75,0.15,1,75,75,-0.15724029359287495,20,2.190917382284626,0.13314878802958935,-0.00537540146442565,-2.1962927837490516,2.2024763177905227,0.16398965323594233,0.011558935505896706,0.18593086395412683,0.2524537639692426,525.0,30015,30021,50.0,25.0,True,-0.014990116810800055,-0.15724029359287495,
active_learning_pev,15,8,500,75,0.15,1,75,75,0.3639011386377451,20,2.2024763177905227,0.16398965323594233,0.14131253809711816,-2.0611637796934046,2.3892492166459265,0.12796973066134726,0.18677289885540382,0.12885136302793398,0.1866746440064162,600.0,30015,30022,50.0,25.0,True,0.3296875817336222,0.3639011386377451,
diversity_sampling,15,1,500,75,0.15,1,75,75,0.06333857442735641,20,-0.12943105168064822,0.856396189710656,-0.0949431599681618,0.034487891712486424,-0.14072796645528132,0.8882854269541197,-0.011296914774633099,0.20496369997272268,0.11517302499851212,75.0,30015,30015,,,,,,
diversity_sampling,15,2,500,75,0.15,1,75,75,0.07782160256431515,20,-0.14072796645528132,0.8882854269541197,-0.5336068297152702,-0.3928788632599889,-0.53817276679906,1.2137014175126535,-0.3974448003437787,0.16859378799563274,0.06705438904464245,150.0,30015,30016,,,,,,
diversity_sampling,15,3,500,75,0.15,1,75,75,0.6506670346353566,20,-0.53817276679906,1.2137014175126535,1.2316974421211409,1.7698702089202007,1.068634786047798,0.5924330821248075,1.606807552846858,0.11522063595475629,0.046762856014538556,225.0,30015,30017,,,,,,
diversity_sampling,15,4,500,75,0.15,1,75,75,0.3752897195331754,20,1.068634786047798,0.5924330821248075,1.4637560246545929,0.3951212386067948,1.4372548813870314,0.43510866636054096,0.36862009533923334,0.08830538298934698,0.043207850016187876,300.0,30015,30018,,,,,,
diversity_sampling,15,5,500,75,0.15,1,75,75,0.17753133230249468,20,1.4372548813870314,0.43510866636054096,1.7449836461506996,0.30772876476366817,1.6676606170600772,0.3988514554963857,0.2304057356730458,0.06464722100645304,0.038512194994837046,375.0,30015,30019,,,,,,
diversity_sampling,15,6,500,75,0.15,1,75,75,0.5783238570749485,20,1.6676606170600772,0.3988514554963857,2.173857414484753,0.5061967974246759,2.1808422948611677,0.1853096545066689,0.5131816778010905,0.060796691046562046,0.04232109501026571,450.0,30015,30020,,,,,,
diversity_sampling,15,7,500,75,0.15,1,75,75,-0.25401124394057506,20,2.1808422948611677,0.1853096545066689,1.727581219551322,-0.4532610753098456,1.684869723815234,0.14795752301553852,-0.49597257104593373,0.032636056013870984,0.038892069016583264,525.0,30015,30021,,,,,,
diversity_sampling,15,8,500,75,0.15,1,75,75,0.18356178570199738,20,1.684869723815234,0.14795752301553852,1.9772615385969885,0.2923918147817546,1.9665161240373967,0.15111651267915982,0.2816464002221628,0.021726312988903373,0.04311580501962453,600.0,30015,30022,,,,,,
fixed_sampling,15,1,500,75,0.15,1,75,75,0.07637115671516408,20,-0.12943105168064822,0.856396189710656,-0.000877925181403369,0.12855312649924486,-0.006693693934001898,0.81653462580442,0.12273735774664632,0.0001531229936517775,0.12482434895355254,75.0,30015,30015,,,,,,
fixed_sampling,15,2,500,75,0.15,1,75,75,0.2266138125456933,20,-0.006693693934001898,0.81653462580442,0.6880819263110733,0.6947756202450752,0.7028583543231209,0.5965272845363666,0.7095520482571228,0.00012512097600847483,0.08366738399490714,150.0,30015,30016,,,,,,
fixed_sampling,15,3,500,75,0.15,1,75,75,0.26277933781514173,20,0.7028583543231209,0.5965272845363666,1.1612807198860802,0.45842236556295923,1.0921951611218834,0.3517618287583096,0.3893368067987625,0.0001329559599980712,0.04282375000184402,225.0,30015,30017,,,,,,
fixed_sampling,15,4,500,75,0.15,1,75,75,0.24812879765351253,20,1.0921951611218834,0.3517618287583096,1.4394900756156217,0.3472949144937383,1.4277834737440913,0.08365352690105861,0.3355883126222079,0.00013637501979246736,0.045120480994228274,300.0,30015,30018,,,,,,
fixed_sampling,15,5,500,75,0.15,1,75,75,0.1724600774326849,20,1.4277834737440913,0.08365352690105861,1.4125685601375393,-0.015214913606552027,1.3955909579511891,0.0627114359739722,-0.032192515792902165,0.0001786009524948895,0.04260936996433884,375.0,30015,30019,,,,,,
fixed_sampling,15,6,500,75,0.15,1,75,75,0.31250761184570375,20,1.3955909579511891,0.0627114359739722,1.7203887191526084,0.32479776120141923,1.719188225136747,0.08247680407228301,0.3235972671855578,0.00020183395827189088,0.034384272003080696,450.0,30015,30020,,,,,,
fixed_sampling,15,7,500,75,0.15,1,75,75,-0.3028336631096921,20,1.719188225136747,0.08247680407228301,1.5062784187391993,-0.21290980639754764,1.5154829561511642,0.022638047143106698,-0.20370526898558272,0.00018853397341445088,0.045327775995247066,525.0,30015,30021,,,,,,
fixed_sampling,15,8,500,75,0.15,1,75,75,-0.084584216334778,20,1.5154829561511642,0.022638047143106698,1.5404856488247043,0.02500269267354005,1.528794887822962,0.022139311473120572,0.013311931671797783,0.00016374100232496858,0.04754094599047676,600.0,30015,30022,,,,,,
